interval,loss,p0,p1,p2,a0,a1,b0,b1,c0,c1,d0,d1
0,3.0401291188589528,47.22200103272908,0.0002986315615772577,-2.735916906935472e-06,0.49999948077882167,0.19329025167891653,-2.77108066994302e-07
0,3.0401495087414383,47.22200104034733,0.00029863206005361416,-2.728252939590014e-06,0.4999994694677925,0.19329025121498433,-2.772069369140318e-07
0,3.0401696934238744,47.22200104785243,0.0002986325552923632,-2.7206461661090765e-06,0.49999945816667024,0.19329025075105274,-2.7730642558676915e-07
0,3.0401896744242523,47.2220010552432,0.00029863304733748893,-2.713095894960436e-06,0.4999994468751607,0.19329025028712174,-2.774065244546437e-07
0,3.040209453245743,47.222001062518466,0.0002986335362322336,-2.705601447309482e-06,0.4999994355929719,0.19329024982319132,-2.7750722510394e-07
0,3.040229031374308,47.22200106967704,0.0002986340220191228,-2.698162156614876e-06,0.4999994243198145,0.19329024935926148,-2.776085192602659e-07
0,3.0402484102800766,47.22200107671775,0.00029863450473997485,-2.6907773684736356e-06,0.4999994130554014,0.1932902488953322,-2.7771039878661126e-07
0,3.0402675914161126,47.22200108363941,0.0002986349844359207,-2.6834464403061947e-06,0.4999994017994478,0.19329024843140347,-2.778128556796752e-07
0,3.040286576219072,47.22200109044084,0.00029863546114741783,-2.6761687411253705e-06,0.4999993905516711,0.1932902479674753,-2.7791588206704026e-07
0,3.0403053661081705,47.222001097120845,0.0002986359349142677,-2.6689436512601607e-06,0.49999937931179084,0.19329024750354762,-2.780194702039336e-07
0,3.040323962486038,47.22200110367824,0.00029863640577563295,-2.6617705620742787e-06,0.4999993680795286,0.19329024703962047,-2.7812361246972003e-07
0,3.0403423667377374,47.22200111011182,0.00029863687377004353,-2.6546488758696978e-06,0.49999935685460806,0.19329024657569382,-2.782283013668231e-07
0,3.040360580231968,47.222001116420394,0.00029863733893542506,-2.6475780054321016e-06,0.49999934563675463,0.19329024611176768,-2.783335295152259e-07
0,3.040378604319659,47.22200112260278,0.0002986378013090931,-2.6405573741165487e-06,0.49999933442569583,0.19329024564784203,-2.7843928965353363e-07
0,3.040396440334269,47.22200112865775,0.0002986382609277894,-2.6335864152746937e-06,0.49999932322116086,0.19329024518391685,-2.7854557463204953e-07
0,3.0404140895919363,47.22200113458412,0.00029863871782767886,-2.6266645722948585e-06,0.4999993120228807,0.19329024471999215,-2.7865237741326136e-07
0,3.0404315533922,47.22200114038067,0.000298639172044366,-2.6197912983413275e-06,0.499999300830588,0.19329024425606792,-2.7875969106868525e-07
0,3.0404488330161743,47.222001146046196,0.00029863962361291403,-2.6129660560515973e-06,0.49999928964401713,0.19329024379214413,-2.7886750877519976e-07
0,3.040465929728112,47.22200115157948,0.0002986400725678496,-2.6061883174564584e-06,0.499999278462904,0.19329024332822076,-2.78975823814104e-07
0,3.040482844774175,47.22200115697929,0.000298640518943179,-2.599457563720568e-06,0.49999926728698596,0.19329024286429783,-2.790846295680377e-07
0,3.0404995793838494,47.22200116224441,0.00029864096277240046,-2.592773284950434e-06,0.499999256116002,0.19329024240037532,-2.791939195185132e-07
0,3.0405161347689598,47.22200116737361,0.0002986414040885117,-2.5861349800695663e-06,0.49999924494969233,0.1932902419364532,-2.7930368724442274e-07
0,3.040532512124019,47.222001172365665,0.00029864184292402706,-2.5795421565505486e-06,0.4999992337877987,0.19329024147253146,-2.7941392641892316e-07
0,3.040548712625168,47.222001177219326,0.0002986422793109813,-2.572994330346785e-06,0.4999992226300641,0.1932902410086101,-2.795246308084415e-07
0,3.04056473743268,47.222001181933365,0.0002986427132809492,-2.566491025589089e-06,0.4999992114762327,0.1932902405446891,-2.7963579426909546e-07
0,3.04058058768834,47.222001186506525,0.00029864314486505026,-2.5600317745068386e-06,0.49999920032605005,0.19329024008076848,-2.7974741074561926e-07
0,3.040596264517129,47.222001190937554,0.00029864357409395653,-2.553616117306055e-06,0.4999991891792627,0.1932902396168482,-2.798594742699831e-07
0,3.0406117690262566,47.22200119522519,0.00029864400099791414,-2.5472436018255094e-06,0.49999917803561844,0.19329023915292823,-2.7997197895719854e-07
0,3.0406271023063995,47.22200119936817,0.0002986444256067401,-2.5409137835912724e-06,0.499999166894866,0.19329023868900863,-2.8008491900579805e-07
0,3.0406422654304603,47.22200120336524,0.00029864484794983853,-2.5346262255589354e-06,0.4999991557567552,0.19329023822508934,-2.801982886948364e-07
0,3.040657259454487,47.22200120721511,0.0002986452680562115,-2.5283804979392842e-06,0.49999914462103684,0.19329023776117035,-2.8031208238179e-07
0,3.040672085417742,47.2220012109165,0.0002986456859544696,-2.522176178039634e-06,0.4999991334874626,0.19329023729725162,-2.804262945004768e-07
0,3.040686744341065,47.22200121446813,0.0002986461016728281,-2.5160128503192933e-06,0.49999912235578514,0.19329023683333318,-2.8054091956175394e-07
0,3.0407012372300697,47.2220012178687,0.0002986465152391379,-2.509890105903084e-06,0.49999911122575785,0.19329023636941503,-2.8065595214755823e-07
0,3.040715565072826,47.22200122111691,0.0002986469266808767,-2.503807542723694e-06,0.4999991000971349,0.19329023590549713,-2.8077138691269504e-07
0,3.040729728839337,47.22200122421147,0.00029864733602515836,-2.4977647653755706e-06,0.4999990889696713,0.19329023544157947,-2.808872185828867e-07
0,3.0407437294854036,47.22200122715105,0.00029864774329876247,-2.4917613846465183e-06,0.49999907784312275,0.19329023497766204,-2.810034419491754e-07
0,3.04075756794781,47.222001229934335,0.0002986481485281086,-2.485797017930982e-06,0.49999906671724553,0.19329023451374483,-2.8112005187286464e-07
0,3.040771245146916,47.22200123256,0.00029864855173929763,-2.4798712885761757e-06,0.4999990555917967,0.19329023404982784,-2.812370432774776e-07
0,3.0407847619875668,47.22200123502671,0.00029864895295809817,-2.473983826099928e-06,0.49999904446653376,0.19329023358591105,-2.8135441115135746e-07
0,3.0407981193570865,47.222001237333124,0.0002986493522099632,-2.4681342659322396e-06,0.49999903334121487,0.19329023312199445,-2.814721505446843e-07
0,3.040811318127334,47.2220012394779,0.0002986497495200415,-2.462322249233088e-06,0.4999990222155986,0.19329023265807802,-2.815902565668592e-07
0,3.0408243591528628,47.222001241459665,0.00029865014491317165,-2.4565474229981944e-06,0.49999901108944406,0.19329023219416175,-2.8170872438806823e-07
0,3.0408372432722803,47.22200124327707,0.0002986505384139079,-2.45080943964564e-06,0.49999899996251074,0.19329023173024565,-2.818275492339491e-07
0,3.0408499713076136,47.222001244928734,0.00029865093004651183,-2.4451079571540842e-06,0.49999898883455857,0.1932902312663297,-2.8194672638743805e-07
0,3.0408625440647423,47.222001246413285,0.0002986513198349728,-2.439442638749115e-06,0.4999989777053478,0.19329023080241386,-2.8206625118477843e-07
0,3.040874962334141,47.222001247729324,0.00029865170780300635,-2.4338131529215347e-06,0.499998966574639,0.19329023033849815,-2.8218611901566817e-07
0,3.040887226889248,47.222001248875465,0.0002986520939740642,-2.4282191732836797e-06,0.4999989554421931,0.19329022987458255,-2.823063253215335e-07
0,3.0408993384879204,47.222001249850294,0.0002986524783713457,-2.4226603783876096e-06,0.4999989443077711,0.19329022941066706,-2.824268655931742e-07
0,3.040911297872162,47.2220012506524,0.0002986528610177954,-2.417136451767924e-06,0.49999893317113436,0.19329022894675166,-2.825477353712176e-07
0,3.0409231057677086,47.22200125128036,0.00029865324193611965,-2.4116470816898435e-06,0.49999892203204443,0.19329022848283633,-2.8266893024303367e-07
0,3.0409347628848398,47.22200125173275,0.000298653621148794,-2.406191961028302e-06,0.49999891089026294,0.19329022801892107,-2.8279044584118676e-07
0,3.0409462699171033,47.22200125200811,0.000298653998678058,-2.40077078736335e-06,0.4999988997455517,0.19329022755500583,-2.8291227784462974e-07
0,3.0409576275444077,47.22200125210501,0.00029865437454594176,-2.395383262563797e-06,0.4999988885976724,0.19329022709109064,-2.8303442197320857e-07
0,3.0409688364285357,47.222001252021975,0.00029865474877424614,-2.3900290931041422e-06,0.499998877446387,0.1932902266271755,-2.8315687399183475e-07
0,3.0409798972169617,47.22200125175754,0.00029865512138458245,-2.384707989442763e-06,0.49999886629145746,0.19329022616326036,-2.8327962970270617e-07
0,3.0409908105413987,47.22200125131022,0.00029865549239835423,-2.379419666317385e-06,0.4999988551326456,0.19329022569934523,-2.8340268494871216e-07
0,3.041001577017589,47.222001250678524,0.0002986558618367683,-2.3741638425789487e-06,0.4999988439697132,0.1932902252354301,-2.835260356114464e-07
0,3.041012197246344,47.22200124986096,0.0002986562297208521,-2.368940240916925e-06,0.4999988328024221,0.19329022477151497,-2.8364967760786623e-07
0,3.041022671812794,47.22200124885602,0.00029865659607145,-2.363748587932007e-06,0.49999882163053383,0.1932902243075998,-2.8377360689074314e-07
0,3.0410330012860602,47.22200124766217,0.00029865696090923495,-2.3585886139557224e-06,0.49999881045380995,0.19329022384368458,-2.838978194467978e-07
0,3.041043186220478,47.22200124627789,0.0002986573242547141,-2.3534600529654527e-06,0.49999879927201174,0.1932902233797693,-2.8402231129532597e-07
0,3.0410532271547988,47.22200124470163,0.0002986576861282359,-2.348362642483384e-06,0.49999878808490034,0.193290222915854,-2.841470784868875e-07
0,3.0410631246122524,47.22200124293184,0.00029865804654999524,-2.3432961235030144e-06,0.49999877689223665,0.19329022245193858,-2.842721171024134e-07
0,3.0410728791005477,47.222001240966954,0.0002986584055400468,-2.3382602402801323e-06,0.4999987656937813,0.19329022198802312,-2.8439742325051407e-07
0,3.0410824911124745,47.2220012388054,0.00029865876311829966,-2.3332547404307793e-06,0.4999987544892947,0.19329022152410755,-2.845229930685464e-07
0,3.041091961125069,47.222001236445585,0.00029865911930453777,-2.328279374615968e-06,0.49999874327853683,0.19329022106019186,-2.846488227187685e-07
0,3.041101289600057,47.22200123388592,0.00029865947411841364,-2.323333896642882e-06,0.4999987320612675,0.19329022059627607,-2.847749083893186e-07
0,3.0411104769835244,47.22200123112478,0.000298659827579473,-2.318418063091589e-06,0.499998720837246,0.19329022013236014,-2.8490124628972093e-07
0,3.041119523707033,47.22200122816055,0.0002986601797071362,-2.313531633610778e-06,0.4999987096062313,0.1932902196684441,-2.850278326542262e-07
0,3.0411284301857777,47.222001224991594,0.00029866053052073256,-2.3086743703855495e-06,0.4999986983679819,0.19329021920452788,-2.851546637353506e-07
0,3.0411371968198937,47.22200122161627,0.0002986608800394849,-2.3038460383922912e-06,0.49999868712225604,0.1932902187406115,-2.852817358068302e-07
0,3.04114582399504,47.222001218032915,0.00029866122828254356,-2.2990464048623385e-06,0.49999867586881125,0.19329021827669493,-2.854090451570191e-07
0,3.041154312078908,47.22200121423986,0.000298661575268945,-2.2942752399571357e-06,0.49999866460740483,0.1932902178127782,-2.855365880968415e-07
0,3.0411626614259886,47.22200121023541,0.0002986619210176931,-2.2895323154783456e-06,0.4999986533377934,0.19329021734886123,-2.856643609442096e-07
0,3.041170872374294,47.222001206017886,0.00029866226554768724,-2.2848174060244153e-06,0.49999864205973316,0.19329021688494408,-2.857923600378032e-07
0,3.0411789452460796,47.22200120158556,0.00029866260887778835,-2.2801302879505885e-06,0.49999863077297974,0.1932902164210267,-2.8592058172436066e-07
0,3.041186880348333,47.22200119693672,0.00029866295102680407,-2.275470739611664e-06,0.4999986194772881,0.19329021595710913,-2.8604902236158274e-07
0,3.0411946779716836,47.22200119206963,0.0002986632920134806,-2.270838541501662e-06,0.49999860817241276,0.19329021549319128,-2.861776783195199e-07
0,3.041202338391213,47.22200118698252,0.000298663631856553,-2.2662334754703273e-06,0.49999859685810766,0.1932902150292732,-2.8630654597113644e-07
0,3.0412098618665286,47.22200118167365,0.0002986639705747115,-2.2616553252576957e-06,0.49999858553412596,0.19329021456535486,-2.864356216986157e-07
0,3.0412172486403835,47.22200117614123,0.00029866430818662745,-2.2571038761022475e-06,0.49999857420022026,0.19329021410143624,-2.8656490188839143e-07
0,3.0412244989402115,47.222001170383464,0.00029866464471096205,-2.2525789146070264e-06,0.4999985628561425,0.19329021363751736,-2.8669438292953003e-07
0,3.0412316129764134,47.222001164398556,0.00029866498016638,-2.2480802285329446e-06,0.4999985515016441,0.19329021317359818,-2.8682406121098435e-07
0,3.0412385909430957,47.22200115818468,0.0002986653145715397,-2.24360760696445e-06,0.4999985401364756,0.1932902127096787,-2.869539331235453e-07
0,3.0412454330190077,47.22200115174001,0.00029866564794512923,-2.23916083974989e-06,0.4999985287603869,0.1932902122457589,-2.8708399505293176e-07
0,3.0412521393651435,47.22200114506269,0.0002986659803058395,-2.234739717937253e-06,0.4999985173731273,0.19329021178183878,-2.872142433848779e-07
0,3.0412587101257977,47.222001138150866,0.00029866631167241596,-2.2303440329610183e-06,0.49999850597444523,0.19329021131791832,-2.8734467449524306e-07
0,3.041265145428824,47.22200113100265,0.0002986666420636292,-2.2259735771220267e-06,0.4999984945640885,0.1932902108539975,-2.874752847555872e-07
0,3.041271445384518,47.222001123616145,0.000298666971498313,-2.2216281429909987e-06,0.49999848314180423,0.19329021039007635,-2.876060705258895e-07
0,3.041277610086177,47.22200111598945,0.0002986672999953601,-2.2173075234873156e-06,0.4999984717073387,0.19329020992615484,-2.8773702815543634e-07
0,3.0412836396097718,47.222001108120644,0.0002986676275737316,-2.213011511737001e-06,0.4999984602604375,0.19329020946223294,-2.87868153980883e-07
0,3.041289534013268,47.22200110000778,0.0002986679542524791,-2.2087399007329745e-06,0.4999984488008454,0.19329020899831065,-2.8799944432191713e-07
0,3.041295293336934,47.22200109164891,0.0002986682800507384,-2.2044924834437476e-06,0.4999984373283065,0.19329020853438797,-2.881308954827408e-07
0,3.0413009176024617,47.222001083042066,0.0002986686049877604,-2.2002690523303288e-06,0.49999842584256426,0.19329020807046488,-2.882625037457315e-07
0,3.04130640681414,47.22200107418526,0.0002986689290829096,-2.196069399384231e-06,0.4999984143433612,0.19329020760654136,-2.8839426537215696e-07
0,3.041311760956263,47.22200106507649,0.000298669252355675,-2.1918933159590193e-06,0.49999840283043917,0.19329020714261744,-2.885261765997086e-07
0,3.0413169799954716,47.22200105571374,0.0002986695748256907,-2.1877405924504793e-06,0.49999839130353935,0.19329020667869307,-2.886582336387017e-07
0,3.0413220638791674,47.222001046094974,0.00029866989651274685,-2.1836110181361335e-06,0.499998379762402,0.19329020621476825,-2.88790432669946e-07
0,3.0413270125341816,47.22200103621815,0.00029867021743678907,-2.1795043811904005e-06,0.49999836820676696,0.193290205750843,-2.889227698448491e-07
0,3.041331825869078,47.2220010260812,0.0002986705376179564,-2.175420468087779e-06,0.49999835663637304,0.19329020528691723,-2.890552412780234e-07
0,3.0413365037709097,47.22200101568204,0.0002986708570765691,-2.1713590638062156e-06,0.4999983450509585,0.193290204822991,-2.8918784304962233e-07
0,3.041341046107093,47.22200100501857,0.0002986711758331678,-2.167319951211951e-06,0.49999833345026107,0.1932902043590643,-2.893205711979966e-07
0,3.041345452724027,47.22200099408868,0.00029867149390850635,-2.1633029111796626e-06,0.4999983218340176,0.1932902038951371,-2.894534217208359e-07
0,3.041349723446845,47.22200098289024,0.00029867181132358836,-2.1593077220166472e-06,0.49999831020196445,0.1932902034312094,-2.895863905681962e-07
0,3.041353858079154,47.22200097142111,0.00029867212809966015,-2.155334159582293e-06,0.4999982985538372,0.19329020296728117,-2.897194736438922e-07
0,3.0413578564024584,47.222000959679114,0.0002986724442582408,-2.1513819968164684e-06,0.49999828688937104,0.1932902025033524,-2.898526667997393e-07
0,3.0413617181757147,47.22200094766208,0.00029867275982114826,-2.14745100332756e-06,0.49999827520830054,0.19329020203942313,-2.8998596583032564e-07
0,3.0413654431354833,47.22200093536782,0.0002986730748104977,-2.1435409454195317e-06,0.4999982635103597,0.1932902015754933,-2.901193664734509e-07
0,3.0413690309939363,47.2220009227941,0.00029867338924872164,-2.1396515857808027e-06,0.4999982517952821,0.1932902011115629,-2.902528644062875e-07
0,3.041372481440621,47.222000909938714,0.0002986737031586125,-2.1357826828075307e-06,0.4999982400628009,0.19329020064763194,-2.9038645523705604e-07
0,3.0413757941392667,47.2220008967994,0.00029867401656330896,-2.1319339908206e-06,0.49999822831264884,0.19329020018370044,-2.905201345077831e-07
0,3.041378968729923,47.22200088337391,0.00029867432948634833,-2.128105259234925e-06,0.4999982165445583,0.19329019971976832,-2.906538976840896e-07
0,3.041382004826005,47.22200086965996,0.00029867464195165646,-2.1242962327186037e-06,0.4999982047582614,0.19329019925583565,-2.9078774015713206e-07
0,3.0413849020153836,47.222000855655246,0.0002986749539836019,-2.1205066503305182e-06,0.4999981929534901,0.19329019879190237,-2.9092165723314004e-07
0,3.0413876598591436,47.22200084135747,0.00029867526560699,-2.116736245611034e-06,0.4999981811299761,0.19329019832796848,-2.910556441346597e-07
0,3.0413902778906294,47.222000826764294,0.0002986755768471119,-2.1129847457992967e-06,0.49999816928745117,0.19329019786403398,-2.911896959910144e-07
0,3.041392755615668,47.222000811873386,0.0002986758877297442,-2.109251871832938e-06,0.49999815742564685,0.19329019740009887,-2.913238078383794e-07
0,3.041395092510494,47.22200079668239,0.0002986761982811943,-2.1055373376184546e-06,0.49999814554429495,0.19329019693616312,-2.914579746109385e-07
0,3.041397288022726,47.22200078118892,0.00029867650852832166,-2.1018408496891246e-06,0.49999813364312734,0.19329019647222673,-2.9159219113701016e-07
0,3.0413993415685554,47.22200076539059,0.0002986768184985629,-2.0981621067886864e-06,0.4999981217218763,0.19329019600828967,-2.9172645213393785e-07
0,3.0414012525341674,47.222000749284994,0.00029867712821996705,-2.0945007993046676e-06,0.49999810978027426,0.19329019554435198,-2.9186075220142575e-07
0,3.041403020272866,47.22200073286972,0.000298677437721208,-2.0908566090532633e-06,0.49999809781805427,0.19329019508041362,-2.9199508581910434e-07
0,3.0414046441063505,47.22200071614233,0.0002986777470316426,-2.0872292083407734e-06,0.4999980858349498,0.1932901946164746,-2.9212944733533094e-07
0,3.0414061233211744,47.222000699100384,0.0002986780561813156,-2.0836182598669574e-06,0.49999807383069533,0.19329019415253487,-2.9226383096625286e-07
0,3.041407457170501,47.2220006817414,0.00029867836520103004,-2.080023415579404e-06,0.4999980618050259,0.19329019368859449,-2.9239823078199573e-07
0,3.041408644871408,47.22200066406292,0.00029867867412232754,-2.0764443169744885e-06,0.4999980497576776,0.1932901932246534,-2.9253264071086815e-07
0,3.0414096856045294,47.22200064606244,0.000298678982977588,-2.072880593475944e-06,0.4999980376883878,0.1932901927607116,-2.926670545197918e-07
0,3.0414105785123478,47.222000627737465,0.0002986792918000144,-2.0693318626506945e-06,0.4999980255968951,0.1932901922967691,-2.928014658172611e-07
0,3.0414113226994908,47.22200060908548,0.0002986796006237173,-2.065797728835483e-06,0.4999980134829395,0.1932901918328259,-2.9293586803721214e-07
0,3.041411917230099,47.22200059010396,0.00029867990948370454,-2.0622777832642172e-06,0.4999980013462627,0.19329019136888195,-2.930702544408439e-07
0,3.0414123611279016,47.22200057079037,0.0002986802184159836,-2.058771602397504e-06,0.4999979891866084,0.1932901909049373,-2.932046180968722e-07
0,3.0414126533735635,47.22200055114215,0.00029868052745756163,-2.0552787478856883e-06,0.4999979770037222,0.19329019044099188,-2.933389518816399e-07
0,3.041412792905181,47.22200053115675,0.000298680836646506,-2.0517987655556202e-06,0.4999979647973521,0.19329018997704572,-2.9347324846714986e-07
0,3.04141277861592,47.22200051083161,0.0002986811460220034,-2.04833118442055e-06,0.4999979525672485,0.19329018951309881,-2.9360750031003156e-07
